Cell,area_x,Y,X,area_y,perimeter,major_axis_length,minor_axis_length,eccentricity,solidity,extent,circularity,aspect_ratio,DAPI_mean,DAPI_median,DAPI_std,DAPI_p10,DAPI_p90,DAPI_sum,Alexa_mean,Alexa_median,Alexa_std,Alexa_p10,Alexa_p90,Alexa_sum,Cy3_mean,Cy3_median,Cy3_std,Cy3_p10,Cy3_p90,Cy3_sum,Alexa_pos,Cy3_pos,Cy3_organel_area_px,Cy3_puncta_count,Above_bg,Region
464,123.0,909.869918699187,713.0487804878048,123.0,38.384776310850235,13.000705008475254,12.136339834088416,0.3585410088934067,0.9761904761904762,0.7884615384615384,1.0490518338717858,1.0712212401929468,0.3421846628189087,0.24380356073379517,0.2498025745153427,0.0,0.726033353805542,42.088714599609375,0.09642442315816879,0.0,0.23515823483467102,0.0,0.4514038503170008,11.860203742980957,0.32878586649894714,0.34258586168289185,0.09925226867198944,0.1880725234746933,0.4545001983642578,40.4406623840332,True,True,0,1,True,Marginal
465,135.0,377.2888888888889,958.4814814814815,135.0,42.04163056034261,14.9870686923104,11.502122771618982,0.6410850877436115,0.9310344827586207,0.6887755102040817,0.959808362389789,1.3029828484608406,0.44382962584495544,0.2538110911846161,0.2522971034049988,0.25190194249153136,0.7567407608032226,59.91699981689453,0.03703175112605095,0.0,0.08661764115095139,0.0,0.2366051733493805,4.999286651611328,0.24440573155879974,0.25187018513679504,0.06788360327482224,0.15591486990451814,0.33354625701904295,32.994773864746094,False,True,0,0,True,Anterior
466,252.0,456.76984126984127,404.1190476190476,252.0,58.2842712474619,19.63553404925658,16.67352383896995,0.5281509290428325,0.9545454545454546,0.7411764705882353,0.9321969195109882,1.1776475230367152,0.1341608315706253,0.0,0.2018313705921173,0.0,0.49185282588005064,33.808528900146484,0.011660060845315456,0.0,0.02766837738454342,0.0,0.06603973954916001,2.938335418701172,0.1335449069738388,0.13083532452583313,0.031107626855373383,0.09267382919788361,0.17637456953525543,33.653316497802734,False,False,0,1,False,Anterior
467,76.0,791.7236842105264,416.7894736842105,76.0,30.14213562373095,11.283427702525708,8.572651483916799,0.650208332896732,0.95,0.7676767676767676,1.051175952546438,1.3162121105348343,0.36650314927101135,0.21896642446517944,0.28760388493537903,0.0,0.8755983412265778,27.854238510131836,0.1272527575492859,0.04281444102525711,0.17252132296562195,0.0,0.34240736067295074,9.671209335327148,0.3292073905467987,0.3370504677295685,0.04472404345870018,0.2702266722917557,0.3833608627319336,25.01976203918457,True,True,0,2,True,Marginal
468,745.0,798.5973154362416,865.6697986577182,745.0,106.32590180780451,40.314449808725236,23.591164549934927,0.8109042356990518,0.962532299741602,0.700187969924812,0.8281099197469118,1.7088791748026038,0.1649264097213745,0.0,0.1973845213651657,0.0,0.5119643807411194,122.87017822265625,0.07425221800804138,0.0,0.16554255783557892,0.0,0.2469210356473923,55.317901611328125,0.4961692988872528,0.534314751625061,0.15250995755195618,0.27802894115447996,0.6696284413337708,369.6461181640625,True,True,0,4,True,Marginal
469,50.0,330.12,107.58,50.0,24.485281374238568,8.23125174758775,7.750722202984286,0.3366738397230769,0.9090909090909091,0.78125,1.0480202401408665,1.0619980347661595,0.2554565370082855,0.21229872107505798,0.2784789502620697,0.0,0.6404447972774505,12.7728271484375,0.033544886857271194,0.0,0.0655103474855423,0.0,0.14650318622589112,1.6772443056106567,0.2067498415708542,0.20280027389526367,0.03139850124716759,0.16577085107564926,0.25290578603744507,10.337491989135742,False,True,0,0,True,Anterior
470,634.0,548.8485804416404,14.741324921135647,634.0,101.01219330881976,38.23688040190638,22.09297944542744,0.8161837574317983,0.9562594268476622,0.6967032967032967,0.7808210619900703,1.7307253870559425,0.20253276824951172,0.0,0.24220603704452515,0.0,0.5427898228168488,128.40577697753906,0.062258608639240265,0.0,0.0995464101433754,0.0,0.2084154918789866,39.47195816040039,0.6443573832511902,0.700558066368103,0.183726966381073,0.34265344440937046,0.8407598018646241,408.5225830078125,True,True,0,5,True,Marginal
471,1172.0,634.5273037542662,17.22354948805461,1172.0,129.1543289325507,43.74216479618506,34.61039959941737,0.611510196662107,0.9766666666666667,0.7705456936226167,0.8829163134389258,1.2638445467968944,0.1721237748861313,0.2720010280609131,0.166502445936203,0.0,0.3195100545883179,201.72906494140625,0.04787078872323036,0.0,0.09739067405462265,0.0,0.1797186315059662,56.10456466674805,0.21313044428825378,0.20205038785934448,0.048264551907777786,0.1646058142185211,0.27370350360870366,249.78887939453125,True,True,0,9,True,Marginal
472,120.0,790.3166666666667,470.51666666666665,120.0,39.55634918610404,14.357051968369147,10.745518595612717,0.6631925548113948,0.9448818897637795,0.7792207792207793,0.963737384440461,1.3360967030694062,0.4412747025489807,0.227512389421463,0.33329635858535767,0.0,1.0,52.952964782714844,0.027994148433208466,0.0,0.053406208753585815,0.0,0.1157811515033245,3.359297752380371,0.15157076716423035,0.14387542009353638,0.03126489371061325,0.11799505650997162,0.1954602837562561,18.188491821289062,False,False,0,0,False,Marginal
473,324.0,578.4197530864197,205.53703703703704,324.0,67.11269837220809,21.633044705958135,19.56401271040414,0.42677508148823384,0.9529411764705882,0.7363636363636363,0.90395221422362,1.1057570359506914,0.1601875275373459,0.0,0.2019655406475067,0.0,0.501190048456192,51.9007568359375,0.033315300941467285,0.0,0.05611167848110199,0.0,0.11564059406518937,10.794157028198242,0.20814542472362518,0.20329895615577698,0.04695794731378555,0.1431125044822693,0.27058376669883727,67.43911743164062,False,True,0,4,True,Marginal
474,340.0,290.50588235294117,477.5352941176471,340.0,66.2842712474619,21.50388705522746,20.177098360850245,0.34582222424596476,0.9659090909090909,0.8095238095238095,0.9724511838145227,1.0657571604523468,0.16124476492404938,0.14445602893829346,0.19629822671413422,0.0,0.2920690655708313,54.823219299316406,0.08879493921995163,0.0,0.13336020708084106,0.0,0.28841971158981333,30.190279006958008,0.17468948662281036,0.17038024961948395,0.03830999508500099,0.12941274046897888,0.2285257637500763,59.39442443847656,True,False,0,2,True,Anterior
475,509.0,156.3163064833006,247.46758349705306,509.0,87.59797974644667,32.16360819205082,20.38438630441957,0.7735201140014436,0.9496268656716418,0.7230113636363636,0.8335649900856965,1.5778551147785784,0.26595503091812134,0.23306146264076233,0.32011616230010986,0.0,0.7391422986984253,135.37110900878906,0.07503998279571533,0.0,0.09761824458837509,0.0,0.23390029966831208,38.195350646972656,0.44783520698547363,0.4229879081249237,0.12436974048614502,0.29323095679283145,0.6206710696220398,227.9481201171875,True,True,0,3,True,Anterior
476,343.0,580.3877551020408,556.6151603498542,343.0,69.94112549695427,24.69347636446893,17.832041867682857,0.6917513792338553,0.9475138121546961,0.7456521739130435,0.8811274895069142,1.3847812015976195,0.20816008746623993,0.1869499385356903,0.25695499777793884,0.0,0.574567687511444,71.39891052246094,0.056835729628801346,0.0,0.10147160291671753,0.0,0.22442807555198668,19.49465560913086,0.20200631022453308,0.18817514181137085,0.06564988195896149,0.12984909415245055,0.3077071249485016,69.28816223144531,True,True,0,1,True,Marginal
477,718.0,852.0807799442897,895.6267409470752,718.0,112.5685424949238,39.28296372035044,25.873215413245887,0.7524607856307904,0.8713592233009708,0.5866013071895425,0.7120331643872125,1.5182868883099616,0.22567234933376312,0.0,0.2667589485645294,0.0,0.6743022680282593,162.03274536132812,0.05442963168025017,0.0,0.12253931909799576,0.0,0.15667513608932496,39.080474853515625,0.6342834830284119,0.6533486843109131,0.15410074591636658,0.41769192218780515,0.8285138487815857,455.41552734375,True,True,0,6,True,Marginal
478,367.0,426.0817438692098,41.97820163487739,367.0,70.5269119345812,22.99390242408422,20.686705334865195,0.43659021675478654,0.95822454308094,0.7582644628099173,0.9271845612168842,1.1115304274833215,0.24171127378940582,0.2625991106033325,0.25266095995903015,0.0,0.5355277061462402,88.70803833007812,0.08991330862045288,0.0,0.16471965610980988,0.0,0.3227210819721222,32.99818420410156,0.2588629126548767,0.26315101981163025,0.031909164041280746,0.2178310513496399,0.2974681913852692,95.002685546875,True,True,0,4,True,Anterior
479,213.0,142.2300469483568,883.8356807511738,213.0,52.04163056034261,18.40218683225481,14.741147121036853,0.598591961774087,0.9681818181818181,0.7888888888888889,0.9882974544556211,1.2483551436776141,0.1436728835105896,0.0,0.16758860647678375,0.0,0.2609023630619049,30.602323532104492,0.26785120368003845,0.27608340978622437,0.2520502507686615,0.0,0.5947625517845154,57.05230712890625,0.3266807198524475,0.3201102018356323,0.0492592379450798,0.26379642486572263,0.40086047649383544,69.58299255371094,True,True,0,1,True,Anterior
480,75.0,362.24,14.226666666666667,75.0,29.31370849898476,10.274330603261587,9.306690400482758,0.42366353184987077,0.974025974025974,0.8333333333333334,1.09680544486394,1.1039725360079278,0.39244431257247925,0.33061525225639343,0.3944118916988373,0.0,1.0,29.43332290649414,0.06595584750175476,0.07261216640472412,0.06127278506755829,0.0,0.17378369867801666,4.946688652038574,0.2575119137763977,0.25963711738586426,0.03505900129675865,0.2100685030221939,0.3075145781040192,19.31339454650879,True,True,0,0,True,Anterior
481,1236.0,86.55825242718447,826.5809061488674,1236.0,131.39696961967,45.63173768835347,34.72676127549281,0.6487259427990081,0.9793977812995246,0.7902813299232737,0.8996169637598088,1.3140222702125826,0.16800881922245026,0.0,0.24263879656791687,0.0,0.5485704839229584,207.65890502929688,0.09475193917751312,0.0,0.14745880663394928,0.0,0.3161272555589676,117.11339569091797,0.335398405790329,0.3277764320373535,0.10461458563804626,0.2047557532787323,0.47854775190353394,414.55242919921875,True,True,0,12,True,Anterior
482,144.0,431.5486111111111,278.56944444444446,144.0,43.21320343559643,13.721826640192756,13.467526955550218,0.1916286428960397,0.9290322580645162,0.7346938775510204,0.9690349295560666,1.0188824336852533,0.22140873968601227,0.19322308897972107,0.24482400715351105,0.0,0.5797905921936035,31.882858276367188,0.07217971235513687,0.0,0.1123252734541893,0.0,0.24940378367900848,10.393878936767578,0.18417620658874512,0.17494350671768188,0.047716908156871796,0.132298144698143,0.26343549191951754,26.521373748779297,True,False,0,1,True,Anterior
483,1004.0,138.90836653386455,642.351593625498,1004.0,129.29646455628165,50.79559937227961,25.55124581773253,0.8642742733694839,0.9616858237547893,0.6121951219512195,0.7546929224631447,1.9879891467768487,0.10315333306789398,0.0,0.18977542221546173,0.0,0.4376095563173294,103.56594848632812,0.14026427268981934,0.10602951049804688,0.15838995575904846,0.0,0.36160445511341094,140.82533264160156,0.30735984444618225,0.3095720410346985,0.047678444534540176,0.2537188559770584,0.3644821912050248,308.58929443359375,True,True,0,16,True,Anterior
484,145.0,685.7034482758621,583.7034482758621,145.0,45.21320343559643,17.538953478649777,10.829011450499218,0.786628719959936,0.9477124183006536,0.6971153846153846,0.891348029937038,1.6196264597948349,0.17124275863170624,0.0,0.2314927726984024,0.0,0.4897767245769501,24.8302001953125,0.034664254635572433,0.0,0.07814256846904755,0.0,0.18675302267074584,5.026317119598389,0.24667657911777496,0.2369689792394638,0.05000675097107887,0.19209796488285064,0.3105774104595184,35.768104553222656,False,True,0,1,True,Marginal
485,1008.0,875.874007936508,16.63095238095238,1008.0,116.08326112068524,38.71215170202145,33.236998857276184,0.5127003905210874,0.980544747081712,0.8228571428571428,0.9400072337859313,1.1647306626045346,0.24523083865642548,0.25848397612571716,0.16751010715961456,0.0,0.5076732039451599,247.19268798828125,0.05240926519036293,0.0,0.08678629249334335,0.0,0.1461499124765396,52.82854080200195,0.20914119482040405,0.2038741409778595,0.0678139254450798,0.13024160116910935,0.303994220495224,210.8143310546875,True,True,0,6,True,Marginal
486,1691.0,321.775872264932,336.0745121230041,1691.0,155.09545442950497,50.3299960285036,43.62744945559619,0.4986072905499392,0.978021978021978,0.7069397993311036,0.8833958046445188,1.1536314099619605,0.17663440108299255,0.0,0.2385142594575882,0.0,0.48207175731658936,298.68878173828125,0.10433121025562286,0.0,0.18184934556484222,0.0,0.33379605412483215,176.424072265625,0.3342025876045227,0.2301938682794571,0.24521884322166443,0.10842583328485489,0.7656654119491577,565.1365966796875,True,True,0,11,True,Anterior
487,733.0,540.9904502046385,367.612551159618,733.0,101.25483399593904,36.3986626401508,25.84184362107209,0.704235103624186,0.9695767195767195,0.7831196581196581,0.8984259896328235,1.4085164810172606,0.18702392280101776,0.0,0.2623195946216583,0.0,0.532378613948822,137.08853149414062,0.043073344975709915,0.0,0.10457652807235718,0.0,0.1501658171415329,31.57276153564453,0.21311336755752563,0.18904314935207367,0.09127369523048401,0.1109030619263649,0.3496703147888184,156.21209716796875,True,True,0,3,True,Marginal
488,82.0,121.8170731707317,42.78048780487805,82.0,31.556349186104043,12.313468342087146,8.511050803994753,0.7226649559242785,0.9647058823529412,0.7454545454545455,1.0347852038717007,1.446762406389078,0.5014291405677795,0.5340414047241211,0.3700595200061798,0.0,1.0,41.1171875,0.03168439120054245,0.0,0.06726991385221481,0.0,0.12778447717428207,2.5981199741363525,0.23431611061096191,0.23536759614944458,0.05241967737674713,0.16139668077230454,0.30271061062812804,19.21392059326172,False,True,0,0,True,Anterior
489,267.0,210.32958801498128,540.4756554307116,267.0,60.04163056034261,22.151842712326935,15.42207718165807,0.7178494305330667,0.9535714285714286,0.7946428571428571,0.9307138345545303,1.4363721858863976,0.1321534663438797,0.16619126498699188,0.15040719509124756,0.0,0.3422793924808502,35.284976959228516,0.11658680438995361,0.11377058178186417,0.11561271548271179,0.0,0.2532337009906769,31.128677368164062,0.1624053567647934,0.16187645494937897,0.030646180734038353,0.12063314914703369,0.19933386147022247,43.36222839355469,True,False,0,1,False,Anterior
490,1070.0,105.23831775700934,976.2672897196262,1070.0,129.88225099390854,48.6219702772355,28.71786432520905,0.8069384381625277,0.9683257918552036,0.6993464052287581,0.7970655302616441,1.6930914404576483,0.10134461522102356,0.0,0.2526077628135681,0.0,0.4216007739305497,108.43873596191406,0.08927536755800247,0.0,0.13552114367485046,0.0,0.2787879675626755,95.52464294433594,0.4766007661819458,0.49284929037094116,0.1085699051618576,0.3101114690303802,0.6071936309337616,509.96282958984375,True,True,0,13,True,Anterior
491,1047.0,37.57975167144222,12.180515759312321,1047.0,126.08326112068524,46.78720735857294,29.009364976590092,0.784579913330879,0.9785046728971962,0.812888198757764,0.8276403948384203,1.6128311459533557,0.27399760484695435,0.24835434556007385,0.26616454124450684,0.0,0.6670327425003048,286.87548828125,0.0621294230222702,0.0,0.09927038103342056,0.0,0.23417026400566096,65.04950714111328,0.3384920060634613,0.3382744789123535,0.08192947506904602,0.23334912359714508,0.4492868363857269,354.401123046875,True,True,0,5,True,Anterior
492,83.0,767.277108433735,387.31325301204816,83.0,32.14213562373095,12.28606148992073,8.753026580066495,0.7017375812135849,0.9651162790697675,0.7685185185185185,1.0095747912995068,1.4036358027176694,0.43676596879959106,0.42549827694892883,0.2523951828479767,0.21199508309364318,0.8494078278541565,36.2515754699707,0.0895819142460823,0.0,0.13492397964000702,0.0,0.3334843933582306,7.435298919677734,0.23689210414886475,0.2395232915878296,0.05114342272281647,0.16304354667663576,0.3097161293029785,19.662044525146484,True,True,0,1,True,Marginal
493,1266.0,638.0402843601896,662.934439178515,1266.0,131.88225099390854,42.85358696270229,37.687831749654485,0.47598072870026603,0.975346687211094,0.7549194991055456,0.914683547325235,1.137066925138116,0.11743205040693283,0.0,0.1792379915714264,0.0,0.4552147388458252,148.66897583007812,0.04553309455513954,0.0,0.10962895303964615,0.0,0.14556211978197098,57.6448974609375,0.243113711476326,0.24553874135017395,0.04925404116511345,0.17459822446107864,0.3038235902786255,307.7819519042969,True,True,0,12,True,Marginal
494,93.0,366.258064516129,110.84946236559139,93.0,34.970562748477136,13.004175328748962,9.151112059738859,0.7104916002854168,0.93,0.7153846153846154,0.9556251489695977,1.4210486380078333,0.18016602098941803,0.0,0.27708005905151367,0.0,0.6899957180023193,16.75543975830078,0.035299353301525116,0.0,0.05129463970661163,0.0,0.08324901163578033,3.282839775085449,0.17309723794460297,0.17417411506175995,0.041887905448675156,0.11903838962316514,0.23287569582462309,16.09804344177246,False,False,0,1,True,Anterior
